"NACCAGE","EDUC","SEX","RACE","mean.adj","sd.adj"
31,19,0,"Black",25.210044862292,8.03354313824603
32,19,0,"Black",25.272325806791,7.71630844258403
33,19,0,"Black",25.3292865372237,7.39907374692204
34,19,0,"Black",25.3811409726536,7.08183905126004
35,19,0,"Black",25.4281073808046,6.76460435559804
36,19,0,"Black",25.470408378061,6.44736965993605
37,19,0,"Black",25.5082709294677,6.13013496427405
38,19,0,"Black",25.54192634873,5.81290026861205
39,19,0,"Black",25.5716102982139,5.49566557295006
40,19,0,"Black",25.5975627889457,5.17843087728806
41,19,0,"Black",25.6200281806122,4.86203996212953
42,19,0,"Black",25.6392551815608,4.55071172999185
43,19,0,"Black",25.6554968487993,4.24950886389583
44,19,0,"Black",25.669010587996,3.96349404686232
45,19,0,"Black",25.6800581534799,3.69772996191216
46,19,0,"Black",25.6889056482402,3.45727929206618
47,19,0,"Black",25.6958235239266,3.2471924819075
48,19,0,"Black",25.7010865808497,3.07053275969494
49,19,0,"Black",25.7049739679801,2.92619616564468
50,19,0,"Black",25.7077691829492,2.81255401695576
51,19,0,"Black",25.7097600720488,2.72797763082726
52,19,0,"Black",25.7112388302312,2.67083832445823
53,19,0,"Black",25.7125020011091,2.63950741504772
54,19,0,"Black",25.7138504769559,2.63229597846228
55,19,0,"Black",25.7155894987054,2.64568808390549
56,19,0,"Black",25.7180286559518,2.67405558885936
57,19,0,"Black",25.7214818869499,2.71165269195328
58,19,0,"Black",25.726267478615,2.75273359181666
59,19,0,"Black",25.7327080665229,2.79155248707891
60,19,0,"Black",25.7411306349097,2.82236357636945
61,19,0,"Black",25.7518665166723,2.8399860598717
62,19,0,"Black",25.765251393368,2.84580728083474
63,19,0,"Black",25.7815476133247,2.84545209416291
64,19,0,"Black",25.8000896908544,2.84461597995477
65,19,0,"Black",25.8184298054658,2.84899441830891
66,19,0,"Black",25.8322601199752,2.86428288932391
67,19,0,"Black",25.8354127805057,2.89617687309835
68,19,0,"Black",25.8200282457607,2.94911971738281
69,19,0,"Black",25.7784069090223,3.02054820903527
70,19,0,"Black",25.7048607201506,3.10546334620549
71,19,0,"Black",25.5960776243401,3.19886368147226
72,19,0,"Black",25.4532787664387,3.29574776741435
73,19,0,"Black",25.2843756952677,3.39111415661053
74,19,0,"Black",25.104166473105,3.47996283608409
75,19,0,"Black",24.933541091994,3.55872249958344
76,19,0,"Black",24.7907410531421,3.62793152435857
77,19,0,"Black",24.6826189463181,3.68886272324506
78,19,0,"Black",24.6043276452627,3.7427889090785
79,19,0,"Black",24.5446418777955,3.79098289469449
80,19,0,"Black",24.491279795923,3.83471749292862
81,19,0,"Black",24.431386754939,3.87528951468741
82,19,0,"Black",24.3515353134252,3.91543565513322
83,19,0,"Black",24.2378666959472,3.96012443002498
84,19,0,"Black",24.0776468827195,4.01451633968907
85,19,0,"Black",23.8608226992692,4.08377188445186
86,19,0,"Black",23.580163279133,4.17305156463972
87,19,0,"Black",23.2312600638571,4.28751588057902
88,19,0,"Black",22.8125268029975,4.43196474840776
89,19,0,"Black",22.3251995541195,4.60472487691408
90,19,0,"Black",21.7733366827982,4.79852382360893
91,19,0,"Black",21.1638188626181,5.0059045268988
92,19,0,"Black",20.5063490751733,5.21940992519018
93,19,0,"Black",19.8134526100675,5.43158295688958
94,19,0,"Black",19.100477064914,5.63496656040347
95,19,0,"Black",18.3855923453356,5.82289558370053
96,19,0,"Black",17.6897906649648,5.99499397576215
97,19,0,"Black",17.0368865454434,6.15388478329934
98,19,0,"Black",16.453516816423,6.30220952321698
99,19,0,"Black",15.9691406155648,6.44260971241996
100,19,0,"Black",15.6160393885393,6.57772686781317
101,19,0,"Black",15.4293168890269,6.71020250630149
21,20,0,"Black",24.2506707419717,11.205890094866
22,20,0,"Black",24.3769626703097,10.888655399204
23,20,0,"Black",24.4960343702749,10.571420703542
24,20,0,"Black",24.6080562743258,10.25418600788
25,20,0,"Black",24.7132031635812,9.93695131221801
26,20,0,"Black",24.8116541678207,9.61971661655602
27,20,0,"Black",24.903592765484,9.30248192089402
28,20,0,"Black",24.9892067836717,8.98524722523203
29,20,0,"Black",25.0686883981445,8.66801252957003
30,20,0,"Black",25.142234133324,8.35077783390803
31,20,0,"Black",25.210044862292,8.03354313824603
32,20,0,"Black",25.272325806791,7.71630844258403
33,20,0,"Black",25.3292865372237,7.39907374692204
34,20,0,"Black",25.3811409726536,7.08183905126004
35,20,0,"Black",25.4281073808046,6.76460435559804
36,20,0,"Black",25.470408378061,6.44736965993605
37,20,0,"Black",25.5082709294677,6.13013496427405
38,20,0,"Black",25.54192634873,5.81290026861205
39,20,0,"Black",25.5716102982139,5.49566557295006
40,20,0,"Black",25.5975627889457,5.17843087728806
41,20,0,"Black",25.6200281806122,4.86203996212953
42,20,0,"Black",25.6392551815608,4.55071172999185
43,20,0,"Black",25.6554968487993,4.24950886389583
44,20,0,"Black",25.669010587996,3.96349404686232
45,20,0,"Black",25.6800581534799,3.69772996191216
46,20,0,"Black",25.6889056482402,3.45727929206618
47,20,0,"Black",25.6958235239266,3.2471924819075
48,20,0,"Black",25.7010865808497,3.07053275969494
49,20,0,"Black",25.7049739679801,2.92619616564468
50,20,0,"Black",25.7077691829492,2.81255401695576
51,20,0,"Black",25.7097600720488,2.72797763082726
52,20,0,"Black",25.7112388302312,2.67083832445823
53,20,0,"Black",25.7125020011091,2.63950741504772
54,20,0,"Black",25.7138504769559,2.63229597846228
55,20,0,"Black",25.7155894987054,2.64568808390549
56,20,0,"Black",25.7180286559518,2.67405558885936
57,20,0,"Black",25.7214818869499,2.71165269195328
58,20,0,"Black",25.726267478615,2.75273359181666
59,20,0,"Black",25.7327080665229,2.79155248707891
60,20,0,"Black",25.7411306349097,2.82236357636945
61,20,0,"Black",25.7518665166723,2.8399860598717
62,20,0,"Black",25.765251393368,2.84580728083474
63,20,0,"Black",25.7815476133247,2.84545209416291
64,20,0,"Black",25.8000896908544,2.84461597995477
65,20,0,"Black",25.8184298054658,2.84899441830891
66,20,0,"Black",25.8322601199752,2.86428288932391
67,20,0,"Black",25.8354127805057,2.89617687309835
68,20,0,"Black",25.8200282457607,2.94911971738281
69,20,0,"Black",25.7784069090223,3.02054820903527
70,20,0,"Black",25.7048607201506,3.10546334620549
71,20,0,"Black",25.5960776243401,3.19886368147226
72,20,0,"Black",25.4532787664387,3.29574776741435
73,20,0,"Black",25.2843756952677,3.39111415661053
74,20,0,"Black",25.104166473105,3.47996283608409
75,20,0,"Black",24.933541091994,3.55872249958344
76,20,0,"Black",24.7907410531421,3.62793152435857
77,20,0,"Black",24.6826189463181,3.68886272324506
78,20,0,"Black",24.6043276452627,3.7427889090785
79,20,0,"Black",24.5446418777955,3.79098289469449
80,20,0,"Black",24.491279795923,3.83471749292862
81,20,0,"Black",24.431386754939,3.87528951468741
82,20,0,"Black",24.3515353134252,3.91543565513322
83,20,0,"Black",24.2378666959472,3.96012443002498
84,20,0,"Black",24.0776468827195,4.01451633968907
85,20,0,"Black",23.8608226992692,4.08377188445186
86,20,0,"Black",23.580163279133,4.17305156463972
87,20,0,"Black",23.2312600638571,4.28751588057902
88,20,0,"Black",22.8125268029975,4.43196474840776
89,20,0,"Black",22.3251995541195,4.60472487691408
90,20,0,"Black",21.7733366827982,4.79852382360893
91,20,0,"Black",21.1638188626181,5.0059045268988
92,20,0,"Black",20.5063490751733,5.21940992519018
93,20,0,"Black",19.8134526100675,5.43158295688958
94,20,0,"Black",19.100477064914,5.63496656040347
95,20,0,"Black",18.3855923453356,5.82289558370053
96,20,0,"Black",17.6897906649648,5.99499397576215
97,20,0,"Black",17.0368865454434,6.15388478329934
98,20,0,"Black",16.453516816423,6.30220952321698
99,20,0,"Black",15.9691406155648,6.44260971241996
100,20,0,"Black",15.6160393885393,6.57772686781317
101,20,0,"Black",15.4293168890269,6.71020250630149
21,21,0,"Black",24.2506707419717,11.205890094866
22,21,0,"Black",24.3769626703097,10.888655399204
23,21,0,"Black",24.4960343702749,10.571420703542
24,21,0,"Black",24.6080562743258,10.25418600788
25,21,0,"Black",24.7132031635812,9.93695131221801
26,21,0,"Black",24.8116541678207,9.61971661655602
27,21,0,"Black",24.903592765484,9.30248192089402
28,21,0,"Black",24.9892067836717,8.98524722523203
29,21,0,"Black",25.0686883981445,8.66801252957003
30,21,0,"Black",25.142234133324,8.35077783390803
31,21,0,"Black",25.210044862292,8.03354313824603
32,21,0,"Black",25.272325806791,7.71630844258403
33,21,0,"Black",25.3292865372237,7.39907374692204
34,21,0,"Black",25.3811409726536,7.08183905126004
35,21,0,"Black",25.4281073808046,6.76460435559804
36,21,0,"Black",25.470408378061,6.44736965993605
37,21,0,"Black",25.5082709294677,6.13013496427405
38,21,0,"Black",25.54192634873,5.81290026861205
39,21,0,"Black",25.5716102982139,5.49566557295006
40,21,0,"Black",25.5975627889457,5.17843087728806
41,21,0,"Black",25.6200281806122,4.86203996212953
42,21,0,"Black",25.6392551815608,4.55071172999185
43,21,0,"Black",25.6554968487993,4.24950886389583
44,21,0,"Black",25.669010587996,3.96349404686232
45,21,0,"Black",25.6800581534799,3.69772996191216
46,21,0,"Black",25.6889056482402,3.45727929206618
47,21,0,"Black",25.6958235239266,3.2471924819075
48,21,0,"Black",25.7010865808497,3.07053275969494
49,21,0,"Black",25.7049739679801,2.92619616564468
50,21,0,"Black",25.7077691829492,2.81255401695576
51,21,0,"Black",25.7097600720488,2.72797763082726
52,21,0,"Black",25.7112388302312,2.67083832445823
53,21,0,"Black",25.7125020011091,2.63950741504772
54,21,0,"Black",25.7138504769559,2.63229597846228
55,21,0,"Black",25.7155894987054,2.64568808390549
56,21,0,"Black",25.7180286559518,2.67405558885936
57,21,0,"Black",25.7214818869499,2.71165269195328
58,21,0,"Black",25.726267478615,2.75273359181666
59,21,0,"Black",25.7327080665229,2.79155248707891
60,21,0,"Black",25.7411306349097,2.82236357636945
61,21,0,"Black",25.7518665166723,2.8399860598717
62,21,0,"Black",25.765251393368,2.84580728083474
63,21,0,"Black",25.7815476133247,2.84545209416291
64,21,0,"Black",25.8000896908544,2.84461597995477
65,21,0,"Black",25.8184298054658,2.84899441830891
66,21,0,"Black",25.8322601199752,2.86428288932391
67,21,0,"Black",25.8354127805057,2.89617687309835
68,21,0,"Black",25.8200282457607,2.94911971738281
69,21,0,"Black",25.7784069090223,3.02054820903527
70,21,0,"Black",25.7048607201506,3.10546334620549
71,21,0,"Black",25.5960776243401,3.19886368147226
72,21,0,"Black",25.4532787664387,3.29574776741435
73,21,0,"Black",25.2843756952677,3.39111415661053
74,21,0,"Black",25.104166473105,3.47996283608409
75,21,0,"Black",24.933541091994,3.55872249958344
76,21,0,"Black",24.7907410531421,3.62793152435857
77,21,0,"Black",24.6826189463181,3.68886272324506
78,21,0,"Black",24.6043276452627,3.7427889090785
79,21,0,"Black",24.5446418777955,3.79098289469449
80,21,0,"Black",24.491279795923,3.83471749292862
81,21,0,"Black",24.431386754939,3.87528951468741
82,21,0,"Black",24.3515353134252,3.91543565513322
83,21,0,"Black",24.2378666959472,3.96012443002498
84,21,0,"Black",24.0776468827195,4.01451633968907
85,21,0,"Black",23.8608226992692,4.08377188445186
86,21,0,"Black",23.580163279133,4.17305156463972
87,21,0,"Black",23.2312600638571,4.28751588057902
88,21,0,"Black",22.8125268029975,4.43196474840776
89,21,0,"Black",22.3251995541195,4.60472487691408
90,21,0,"Black",21.7733366827982,4.79852382360893
91,21,0,"Black",21.1638188626181,5.0059045268988
92,21,0,"Black",20.5063490751733,5.21940992519018
93,21,0,"Black",19.8134526100675,5.43158295688958
94,21,0,"Black",19.100477064914,5.63496656040347
95,21,0,"Black",18.3855923453356,5.82289558370053
96,21,0,"Black",17.6897906649648,5.99499397576215
97,21,0,"Black",17.0368865454434,6.15388478329934
98,21,0,"Black",16.453516816423,6.30220952321698
99,21,0,"Black",15.9691406155648,6.44260971241996
100,21,0,"Black",15.6160393885393,6.57772686781317
101,21,0,"Black",15.4293168890269,6.71020250630149
21,22,0,"Black",24.2506707419717,11.205890094866
22,22,0,"Black",24.3769626703097,10.888655399204
23,22,0,"Black",24.4960343702749,10.571420703542
24,22,0,"Black",24.6080562743258,10.25418600788
25,22,0,"Black",24.7132031635812,9.93695131221801
26,22,0,"Black",24.8116541678207,9.61971661655602
27,22,0,"Black",24.903592765484,9.30248192089402
28,22,0,"Black",24.9892067836717,8.98524722523203
29,22,0,"Black",25.0686883981445,8.66801252957003
30,22,0,"Black",25.142234133324,8.35077783390803
31,22,0,"Black",25.210044862292,8.03354313824603
32,22,0,"Black",25.272325806791,7.71630844258403
33,22,0,"Black",25.3292865372237,7.39907374692204
34,22,0,"Black",25.3811409726536,7.08183905126004
35,22,0,"Black",25.4281073808046,6.76460435559804
36,22,0,"Black",25.470408378061,6.44736965993605
37,22,0,"Black",25.5082709294677,6.13013496427405
38,22,0,"Black",25.54192634873,5.81290026861205
39,22,0,"Black",25.5716102982139,5.49566557295006
40,22,0,"Black",25.5975627889457,5.17843087728806
41,22,0,"Black",25.6200281806122,4.86203996212953
42,22,0,"Black",25.6392551815608,4.55071172999185
43,22,0,"Black",25.6554968487993,4.24950886389583
44,22,0,"Black",25.669010587996,3.96349404686232
45,22,0,"Black",25.6800581534799,3.69772996191216
46,22,0,"Black",25.6889056482402,3.45727929206618
47,22,0,"Black",25.6958235239266,3.2471924819075
48,22,0,"Black",25.7010865808497,3.07053275969494
49,22,0,"Black",25.7049739679801,2.92619616564468
50,22,0,"Black",25.7077691829492,2.81255401695576
51,22,0,"Black",25.7097600720488,2.72797763082726
52,22,0,"Black",25.7112388302312,2.67083832445823
53,22,0,"Black",25.7125020011091,2.63950741504772
54,22,0,"Black",25.7138504769559,2.63229597846228
55,22,0,"Black",25.7155894987054,2.64568808390549
56,22,0,"Black",25.7180286559518,2.67405558885936
57,22,0,"Black",25.7214818869499,2.71165269195328
58,22,0,"Black",25.726267478615,2.75273359181666
59,22,0,"Black",25.7327080665229,2.79155248707891
60,22,0,"Black",25.7411306349097,2.82236357636945
61,22,0,"Black",25.7518665166723,2.8399860598717
62,22,0,"Black",25.765251393368,2.84580728083474
63,22,0,"Black",25.7815476133247,2.84545209416291
64,22,0,"Black",25.8000896908544,2.84461597995477
65,22,0,"Black",25.8184298054658,2.84899441830891
66,22,0,"Black",25.8322601199752,2.86428288932391
67,22,0,"Black",25.8354127805057,2.89617687309835
68,22,0,"Black",25.8200282457607,2.94911971738281
69,22,0,"Black",25.7784069090223,3.02054820903527
70,22,0,"Black",25.7048607201506,3.10546334620549
71,22,0,"Black",25.5960776243401,3.19886368147226
72,22,0,"Black",25.4532787664387,3.29574776741435
73,22,0,"Black",25.2843756952677,3.39111415661053
74,22,0,"Black",25.104166473105,3.47996283608409
75,22,0,"Black",24.933541091994,3.55872249958344
76,22,0,"Black",24.7907410531421,3.62793152435857
77,22,0,"Black",24.6826189463181,3.68886272324506
78,22,0,"Black",24.6043276452627,3.7427889090785
79,22,0,"Black",24.5446418777955,3.79098289469449
80,22,0,"Black",24.491279795923,3.83471749292862
81,22,0,"Black",24.431386754939,3.87528951468741
82,22,0,"Black",24.3515353134252,3.91543565513322
83,22,0,"Black",24.2378666959472,3.96012443002498
84,22,0,"Black",24.0776468827195,4.01451633968907
85,22,0,"Black",23.8608226992692,4.08377188445186
86,22,0,"Black",23.580163279133,4.17305156463972
87,22,0,"Black",23.2312600638571,4.28751588057902
88,22,0,"Black",22.8125268029975,4.43196474840776
89,22,0,"Black",22.3251995541195,4.60472487691408
90,22,0,"Black",21.7733366827982,4.79852382360893
91,22,0,"Black",21.1638188626181,5.0059045268988
92,22,0,"Black",20.5063490751733,5.21940992519018
93,22,0,"Black",19.8134526100675,5.43158295688958
94,22,0,"Black",19.100477064914,5.63496656040347
95,22,0,"Black",18.3855923453356,5.82289558370053
96,22,0,"Black",17.6897906649648,5.99499397576215
97,22,0,"Black",17.0368865454434,6.15388478329934
98,22,0,"Black",16.453516816423,6.30220952321698
99,22,0,"Black",15.9691406155648,6.44260971241996
100,22,0,"Black",15.6160393885393,6.57772686781317
101,22,0,"Black",15.4293168890269,6.71020250630149
21,23,0,"Black",24.2506707419717,11.205890094866
22,23,0,"Black",24.3769626703097,10.888655399204
23,23,0,"Black",24.4960343702749,10.571420703542
24,23,0,"Black",24.6080562743258,10.25418600788
25,23,0,"Black",24.7132031635812,9.93695131221801
26,23,0,"Black",24.8116541678207,9.61971661655602
27,23,0,"Black",24.903592765484,9.30248192089402
28,23,0,"Black",24.9892067836717,8.98524722523203
29,23,0,"Black",25.0686883981445,8.66801252957003
30,23,0,"Black",25.142234133324,8.35077783390803
31,23,0,"Black",25.210044862292,8.03354313824603
32,23,0,"Black",25.272325806791,7.71630844258403
33,23,0,"Black",25.3292865372237,7.39907374692204
34,23,0,"Black",25.3811409726536,7.08183905126004
35,23,0,"Black",25.4281073808046,6.76460435559804
36,23,0,"Black",25.470408378061,6.44736965993605
37,23,0,"Black",25.5082709294677,6.13013496427405
38,23,0,"Black",25.54192634873,5.81290026861205
39,23,0,"Black",25.5716102982139,5.49566557295006
40,23,0,"Black",25.5975627889457,5.17843087728806
41,23,0,"Black",25.6200281806122,4.86203996212953
42,23,0,"Black",25.6392551815608,4.55071172999185
43,23,0,"Black",25.6554968487993,4.24950886389583
44,23,0,"Black",25.669010587996,3.96349404686232
45,23,0,"Black",25.6800581534799,3.69772996191216
46,23,0,"Black",25.6889056482402,3.45727929206618
47,23,0,"Black",25.6958235239266,3.2471924819075
48,23,0,"Black",25.7010865808497,3.07053275969494
49,23,0,"Black",25.7049739679801,2.92619616564468
50,23,0,"Black",25.7077691829492,2.81255401695576
51,23,0,"Black",25.7097600720488,2.72797763082726
52,23,0,"Black",25.7112388302312,2.67083832445823
53,23,0,"Black",25.7125020011091,2.63950741504772
54,23,0,"Black",25.7138504769559,2.63229597846228
55,23,0,"Black",25.7155894987054,2.64568808390549
56,23,0,"Black",25.7180286559518,2.67405558885936
57,23,0,"Black",25.7214818869499,2.71165269195328
58,23,0,"Black",25.726267478615,2.75273359181666
59,23,0,"Black",25.7327080665229,2.79155248707891
60,23,0,"Black",25.7411306349097,2.82236357636945
61,23,0,"Black",25.7518665166723,2.8399860598717
62,23,0,"Black",25.765251393368,2.84580728083474
63,23,0,"Black",25.7815476133247,2.84545209416291
64,23,0,"Black",25.8000896908544,2.84461597995477
65,23,0,"Black",25.8184298054658,2.84899441830891
66,23,0,"Black",25.8322601199752,2.86428288932391
67,23,0,"Black",25.8354127805057,2.89617687309835
68,23,0,"Black",25.8200282457607,2.94911971738281
69,23,0,"Black",25.7784069090223,3.02054820903527
70,23,0,"Black",25.7048607201506,3.10546334620549
71,23,0,"Black",25.5960776243401,3.19886368147226
